5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -0.432289 1.010581 3.963693 1.990922 0
5000 -2.105050 0.975963 4.053748 1.980820 1
5000 -2.105050 0.975963 4.053748 1.980820 0
5000 -2.105050 0.975963 4.053748 1.980820 0
5000 -2.105050 0.975963 4.053748 1.980820 0
5000 -3.298537 0.961903 3.992759 1.980851 1
5000 -4.379552 0.990530 3.857681 2.031379 1
5000 -4.379552 0.990530 3.857681 2.031379 0
5000 -4.379552 0.990530 3.857681 2.031379 0
5000 -4.379552 0.990530 3.857681 2.031379 0
5000 -4.711195 1.033245 3.889882 2.003412 1
5000 -4.711195 1.033245 3.889882 2.003412 0
5000 -3.630090 1.025025 3.922731 2.038655 1
5000 -3.630090 1.025025 3.922731 2.038655 0
5000 -3.630090 1.025025 3.922731 2.038655 0
5000 -3.630090 1.025025 3.922731 2.038655 0
5000 -3.630090 1.025025 3.922731 2.038655 0
5000 -3.630090 1.025025 3.922731 2.038655 0
5000 -3.630090 1.025025 3.922731 2.038655 0
5000 -3.630090 1.025025 3.922731 2.038655 0
5000 -3.630090 1.025025 3.922731 2.038655 0
5000 -3.630090 1.025025 3.922731 2.038655 0
5000 -3.630090 1.025025 3.922731 2.038655 0
5000 -3.630090 1.025025 3.922731 2.038655 0
5000 -4.425178 1.045266 4.038272 2.010113 1
5000 -4.425178 1.045266 4.038272 2.010113 0
5000 -4.425178 1.045266 4.038272 2.010113 0
5000 -4.425178 1.045266 4.038272 2.010113 0
5000 -4.425178 1.045266 4.038272 2.010113 0
5000 -3.747795 0.994649 4.129600 2.021941 1
5000 -3.219940 0.957227 4.042046 2.110563 1
5000 -3.219940 0.957227 4.042046 2.110563 0
5000 -1.788141 1.008370 4.074237 2.026961 1
5000 -1.788141 1.008370 4.074237 2.026961 0
5000 -1.788141 1.008370 4.074237 2.026961 0
5000 -1.788141 1.008370 4.074237 2.026961 0
5000 -1.788141 1.008370 4.074237 2.026961 0
5000 -1.788141 1.008370 4.074237 2.026961 0
5000 -1.788141 1.008370 4.074237 2.026961 0
5000 -1.788141 1.008370 4.074237 2.026961 0
5000 -1.788141 1.008370 4.074237 2.026961 0
5000 -1.788141 1.008370 4.074237 2.026961 0
5000 -1.788141 1.008370 4.074237 2.026961 0
5000 -1.788141 1.008370 4.074237 2.026961 0
5000 -1.788141 1.008370 4.074237 2.026961 0
5000 -1.788141 1.008370 4.074237 2.026961 0
5000 -1.788141 1.008370 4.074237 2.026961 0
5000 -1.788141 1.008370 4.074237 2.026961 0
5000 -1.788141 1.008370 4.074237 2.026961 0
5000 -1.346263 0.982416 4.058127 1.994316 1
5000 -1.346263 0.982416 4.058127 1.994316 0
5000 -0.775423 1.016703 4.027077 1.945269 1
5000 -0.775423 1.016703 4.027077 1.945269 0
5000 -0.775423 1.016703 4.027077 1.945269 0
5000 -0.775423 1.016703 4.027077 1.945269 0
5000 -0.775423 1.016703 4.027077 1.945269 0
5000 -0.775423 1.016703 4.027077 1.945269 0
5000 -0.775423 1.016703 4.027077 1.945269 0
5000 -0.208239 0.994313 3.973810 1.999611 1
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.208239 0.994313 3.973810 1.999611 0
5000 -0.540093 1.020466 4.005468 1.958225 1
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -0.540093 1.020466 4.005468 1.958225 0
5000 -1.280311 0.999722 4.063752 2.034850 1
5000 -1.280311 0.999722 4.063752 2.034850 0
5000 -1.280311 0.999722 4.063752 2.034850 0
5000 -1.280311 0.999722 4.063752 2.034850 0
5000 -1.280311 0.999722 4.063752 2.034850 0
5000 -1.280311 0.999722 4.063752 2.034850 0
5000 -1.280311 0.999722 4.063752 2.034850 0
5000 -1.280311 0.999722 4.063752 2.034850 0
5000 -1.280311 0.999722 4.063752 2.034850 0
5000 -1.280311 0.999722 4.063752 2.034850 0
5000 -1.280311 0.999722 4.063752 2.034850 0
5000 -1.280311 0.999722 4.063752 2.034850 0
5000 -1.280311 0.999722 4.063752 2.034850 0
5000 -3.221352 1.027827 3.945838 2.035643 1
5000 -3.221352 1.027827 3.945838 2.035643 0
5000 -3.221352 1.027827 3.945838 2.035643 0
5000 -3.221352 1.027827 3.945838 2.035643 0
5000 -3.221352 1.027827 3.945838 2.035643 0
5000 -3.221352 1.027827 3.945838 2.035643 0
5000 -0.325206 0.986055 3.977516 2.020436 1
5000 -0.325206 0.986055 3.977516 2.020436 0
5000 -1.183512 0.991163 3.927835 2.013848 1
5000 -1.183512 0.991163 3.927835 2.013848 0
5000 -1.183512 0.991163 3.927835 2.013848 0
5000 -1.183512 0.991163 3.927835 2.013848 0
5000 -1.183512 0.991163 3.927835 2.013848 0
5000 -1.183512 0.991163 3.927835 2.013848 0
5000 -1.183512 0.991163 3.927835 2.013848 0
5000 -1.183512 0.991163 3.927835 2.013848 0
5000 -2.004636 1.001886 3.908661 2.027555 1
5000 -2.004636 1.001886 3.908661 2.027555 0
5000 -2.004636 1.001886 3.908661 2.027555 0
5000 -2.004636 1.001886 3.908661 2.027555 0
5000 -2.004636 1.001886 3.908661 2.027555 0
5000 -2.004636 1.001886 3.908661 2.027555 0
5000 -2.004636 1.001886 3.908661 2.027555 0
5000 -2.004636 1.001886 3.908661 2.027555 0
5000 -2.004636 1.001886 3.908661 2.027555 0
5000 -2.004636 1.001886 3.908661 2.027555 0
5000 -2.004636 1.001886 3.908661 2.027555 0
5000 -2.004636 1.001886 3.908661 2.027555 0
5000 -2.004636 1.001886 3.908661 2.027555 0
5000 -2.004636 1.001886 3.908661 2.027555 0
5000 -2.004636 1.001886 3.908661 2.027555 0
5000 -2.004636 1.001886 3.908661 2.027555 0
5000 -2.004636 1.001886 3.908661 2.027555 0
5000 -2.316452 0.990079 3.993615 2.101661 1
5000 -2.316452 0.990079 3.993615 2.101661 0
5000 -1.745984 0.983838 3.996792 2.094296 1
5000 -1.745984 0.983838 3.996792 2.094296 0
5000 -1.745984 0.983838 3.996792 2.094296 0
5000 -1.745984 0.983838 3.996792 2.094296 0
5000 -1.745984 0.983838 3.996792 2.094296 0
5000 -1.745984 0.983838 3.996792 2.094296 0
5000 -1.745984 0.983838 3.996792 2.094296 0
5000 -1.745984 0.983838 3.996792 2.094296 0
5000 -1.745984 0.983838 3.996792 2.094296 0
5000 -1.745984 0.983838 3.996792 2.094296 0
5000 -1.745984 0.983838 3.996792 2.094296 0
5000 -0.431252 1.000881 4.044493 2.000268 1
5000 -0.431252 1.000881 4.044493 2.000268 0
5000 -0.431252 1.000881 4.044493 2.000268 0
5000 -0.431252 1.000881 4.044493 2.000268 0
5000 -0.431252 1.000881 4.044493 2.000268 0
5000 -0.431252 1.000881 4.044493 2.000268 0
5000 -0.431252 1.000881 4.044493 2.000268 0
5000 -0.431252 1.000881 4.044493 2.000268 0
5000 -0.431252 1.000881 4.044493 2.000268 0
5000 -0.431252 1.000881 4.044493 2.000268 0
5000 -0.431252 1.000881 4.044493 2.000268 0
5000 -0.431252 1.000881 4.044493 2.000268 0
5000 -0.431252 1.000881 4.044493 2.000268 0
5000 -0.431252 1.000881 4.044493 2.000268 0
5000 -0.431252 1.000881 4.044493 2.000268 0
5000 -0.431252 1.000881 4.044493 2.000268 0
5000 -2.663512 0.952835 3.981404 2.064892 1
5000 -2.663512 0.952835 3.981404 2.064892 0
5000 -2.663512 0.952835 3.981404 2.064892 0
5000 -2.663512 0.952835 3.981404 2.064892 0
5000 -2.663512 0.952835 3.981404 2.064892 0
5000 -2.663512 0.952835 3.981404 2.064892 0
5000 -2.663512 0.952835 3.981404 2.064892 0
5000 -2.663512 0.952835 3.981404 2.064892 0
5000 -2.663512 0.952835 3.981404 2.064892 0
5000 -2.663512 0.952835 3.981404 2.064892 0
5000 -2.663512 0.952835 3.981404 2.064892 0
5000 -2.663512 0.952835 3.981404 2.064892 0
5000 -2.105602 0.983575 3.957957 2.096733 1
5000 -1.126458 0.973977 3.958167 2.037568 1
5000 -1.126458 0.973977 3.958167 2.037568 0
5000 -1.126458 0.973977 3.958167 2.037568 0
5000 -1.126458 0.973977 3.958167 2.037568 0
5000 -1.126458 0.973977 3.958167 2.037568 0
5000 -1.126458 0.973977 3.958167 2.037568 0
5000 -1.126458 0.973977 3.958167 2.037568 0
5000 -1.126458 0.973977 3.958167 2.037568 0
5000 -1.126458 0.973977 3.958167 2.037568 0
5000 -1.126458 0.973977 3.958167 2.037568 0
5000 -1.126458 0.973977 3.958167 2.037568 0
5000 -1.126458 0.973977 3.958167 2.037568 0
5000 -1.126458 0.973977 3.958167 2.037568 0
5000 -1.126458 0.973977 3.958167 2.037568 0
5000 -1.126458 0.973977 3.958167 2.037568 0
5000 -1.126458 0.973977 3.958167 2.037568 0
5000 -1.126458 0.973977 3.958167 2.037568 0
5000 -2.311058 0.973379 3.924724 2.006778 1
5000 -2.311058 0.973379 3.924724 2.006778 0
5000 -2.311058 0.973379 3.924724 2.006778 0
5000 -2.311058 0.973379 3.924724 2.006778 0
5000 -2.311058 0.973379 3.924724 2.006778 0
5000 -2.311058 0.973379 3.924724 2.006778 0
5000 -2.311058 0.973379 3.924724 2.006778 0
5000 -0.779043 1.022085 4.011739 1.944455 1
5000 -0.779043 1.022085 4.011739 1.944455 0
5000 -0.779043 1.022085 4.011739 1.944455 0
5000 -0.779043 1.022085 4.011739 1.944455 0
5000 -0.779043 1.022085 4.011739 1.944455 0
5000 -0.779043 1.022085 4.011739 1.944455 0
5000 -0.779043 1.022085 4.011739 1.944455 0
5000 -0.779043 1.022085 4.011739 1.944455 0
5000 -0.779043 1.022085 4.011739 1.944455 0
5000 -1.786997 0.996869 4.084979 2.028706 1
5000 -1.786997 0.996869 4.084979 2.028706 0
5000 -1.786997 0.996869 4.084979 2.028706 0
5000 -1.786997 0.996869 4.084979 2.028706 0
5000 -1.786997 0.996869 4.084979 2.028706 0
5000 -1.786997 0.996869 4.084979 2.028706 0
5000 -1.786997 0.996869 4.084979 2.028706 0
5000 -1.786997 0.996869 4.084979 2.028706 0
5000 -1.786997 0.996869 4.084979 2.028706 0
5000 -1.786997 0.996869 4.084979 2.028706 0
5000 -1.786997 0.996869 4.084979 2.028706 0
5000 -1.786997 0.996869 4.084979 2.028706 0
5000 -1.786997 0.996869 4.084979 2.028706 0
5000 -1.786997 0.996869 4.084979 2.028706 0
5000 -3.327394 0.981363 3.881397 2.045730 1
5000 -3.327394 0.981363 3.881397 2.045730 0
5000 -3.327394 0.981363 3.881397 2.045730 0
5000 -3.327394 0.981363 3.881397 2.045730 0
5000 -3.327394 0.981363 3.881397 2.045730 0
5000 -3.327394 0.981363 3.881397 2.045730 0
5000 -1.967899 1.040716 3.985451 1.951112 1
5000 -1.967899 1.040716 3.985451 1.951112 0
5000 -1.967899 1.040716 3.985451 1.951112 0
5000 -1.967899 1.040716 3.985451 1.951112 0
5000 -1.967899 1.040716 3.985451 1.951112 0
5000 -1.967899 1.040716 3.985451 1.951112 0
5000 -1.967899 1.040716 3.985451 1.951112 0
5000 -1.967899 1.040716 3.985451 1.951112 0
5000 -1.967899 1.040716 3.985451 1.951112 0
5000 -1.967899 1.040716 3.985451 1.951112 0
5000 -1.967899 1.040716 3.985451 1.951112 0
5000 -1.967899 1.040716 3.985451 1.951112 0
5000 -1.967899 1.040716 3.985451 1.951112 0
5000 -1.967899 1.040716 3.985451 1.951112 0
5000 -1.967899 1.040716 3.985451 1.951112 0
5000 -1.967899 1.040716 3.985451 1.951112 0
5000 -1.967899 1.040716 3.985451 1.951112 0
5000 -1.967899 1.040716 3.985451 1.951112 0
5000 -1.967899 1.040716 3.985451 1.951112 0
5000 -0.526443 0.995250 3.988706 2.047145 1
5000 -0.526443 0.995250 3.988706 2.047145 0
5000 -0.526443 0.995250 3.988706 2.047145 0
5000 -0.526443 0.995250 3.988706 2.047145 0
5000 -0.526443 0.995250 3.988706 2.047145 0
5000 -1.336238 1.028306 3.979474 1.930682 1
5000 -1.336238 1.028306 3.979474 1.930682 0
5000 -1.336238 1.028306 3.979474 1.930682 0
5000 -1.336238 1.028306 3.979474 1.930682 0
5000 -1.336238 1.028306 3.979474 1.930682 0
5000 -1.336238 1.028306 3.979474 1.930682 0
5000 -1.336238 1.028306 3.979474 1.930682 0
5000 -1.336238 1.028306 3.979474 1.930682 0
5000 -1.336238 1.028306 3.979474 1.930682 0
5000 -1.336238 1.028306 3.979474 1.930682 0
5000 -1.336238 1.028306 3.979474 1.930682 0
5000 -0.956833 0.995015 4.020069 1.954271 1
5000 -0.956833 0.995015 4.020069 1.954271 0
5000 -0.956833 0.995015 4.020069 1.954271 0
5000 -0.899864 0.980307 3.955261 2.017097 1
5000 -0.899864 0.980307 3.955261 2.017097 0
5000 -0.899864 0.980307 3.955261 2.017097 0
5000 -0.899864 0.980307 3.955261 2.017097 0
5000 -0.899864 0.980307 3.955261 2.017097 0
5000 -2.542186 1.042875 4.020133 1.973726 1
5000 -2.542186 1.042875 4.020133 1.973726 0
5000 -2.542186 1.042875 4.020133 1.973726 0
5000 -2.542186 1.042875 4.020133 1.973726 0
5000 -2.542186 1.042875 4.020133 1.973726 0
5000 -2.542186 1.042875 4.020133 1.973726 0
5000 -2.542186 1.042875 4.020133 1.973726 0
5000 -2.542186 1.042875 4.020133 1.973726 0
5000 -2.542186 1.042875 4.020133 1.973726 0
5000 -2.542186 1.042875 4.020133 1.973726 0
5000 -2.542186 1.042875 4.020133 1.973726 0
5000 -2.542186 1.042875 4.020133 1.973726 0
5000 -2.542186 1.042875 4.020133 1.973726 0
5000 -2.542186 1.042875 4.020133 1.973726 0
5000 -2.542186 1.042875 4.020133 1.973726 0
5000 -2.542186 1.042875 4.020133 1.973726 0
5000 -2.542186 1.042875 4.020133 1.973726 0
5000 -2.542186 1.042875 4.020133 1.973726 0
5000 -2.542186 1.042875 4.020133 1.973726 0
5000 -2.542186 1.042875 4.020133 1.973726 0
5000 -2.542186 1.042875 4.020133 1.973726 0
5000 -1.103941 0.987029 3.956131 2.062801 1
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -1.103941 0.987029 3.956131 2.062801 0
5000 -0.948486 1.016202 3.964732 2.012602 1
5000 -0.948486 1.016202 3.964732 2.012602 0
5000 -0.948486 1.016202 3.964732 2.012602 0
5000 -0.948486 1.016202 3.964732 2.012602 0
5000 -0.852963 1.000696 3.944865 1.976170 1
5000 -0.852963 1.000696 3.944865 1.976170 0
5000 -0.852963 1.000696 3.944865 1.976170 0
5000 -0.852963 1.000696 3.944865 1.976170 0
5000 -0.852963 1.000696 3.944865 1.976170 0
5000 -0.852963 1.000696 3.944865 1.976170 0
5000 -1.385278 0.988539 4.015535 1.953649 1
5000 -1.385278 0.988539 4.015535 1.953649 0
5000 -1.385278 0.988539 4.015535 1.953649 0
5000 -1.385278 0.988539 4.015535 1.953649 0
5000 -2.016499 0.993631 4.027430 1.931977 1
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -2.016499 0.993631 4.027430 1.931977 0
5000 -3.009445 1.022907 3.957276 1.892249 1
5000 -3.009445 1.022907 3.957276 1.892249 0
5000 -3.009445 1.022907 3.957276 1.892249 0
5000 -3.009445 1.022907 3.957276 1.892249 0
5000 -3.009445 1.022907 3.957276 1.892249 0
5000 -3.009445 1.022907 3.957276 1.892249 0
5000 -3.009445 1.022907 3.957276 1.892249 0
5000 -3.009445 1.022907 3.957276 1.892249 0
5000 -3.009445 1.022907 3.957276 1.892249 0
5000 -3.009445 1.022907 3.957276 1.892249 0
5000 -3.009445 1.022907 3.957276 1.892249 0
5000 -3.009445 1.022907 3.957276 1.892249 0
5000 -3.009445 1.022907 3.957276 1.892249 0
5000 -3.009445 1.022907 3.957276 1.892249 0
5000 -3.009445 1.022907 3.957276 1.892249 0
5000 -3.130404 1.046084 3.947315 1.930745 1
5000 -3.130404 1.046084 3.947315 1.930745 0
5000 -3.130404 1.046084 3.947315 1.930745 0
5000 -3.130404 1.046084 3.947315 1.930745 0
5000 -3.130404 1.046084 3.947315 1.930745 0
5000 -3.249288 0.976367 3.891889 2.069713 1
5000 -3.249288 0.976367 3.891889 2.069713 0
5000 -3.249288 0.976367 3.891889 2.069713 0
5000 -3.249288 0.976367 3.891889 2.069713 0
5000 -3.249288 0.976367 3.891889 2.069713 0
5000 -3.249288 0.976367 3.891889 2.069713 0
5000 -3.249288 0.976367 3.891889 2.069713 0
5000 -3.249288 0.976367 3.891889 2.069713 0
5000 -3.249288 0.976367 3.891889 2.069713 0
5000 -3.249288 0.976367 3.891889 2.069713 0
5000 -3.249288 0.976367 3.891889 2.069713 0
5000 -3.249288 0.976367 3.891889 2.069713 0
5000 -3.249288 0.976367 3.891889 2.069713 0
5000 -3.249288 0.976367 3.891889 2.069713 0
5000 -3.249288 0.976367 3.891889 2.069713 0
5000 -3.249288 0.976367 3.891889 2.069713 0
5000 -3.010063 0.997464 4.018993 1.906759 1
5000 -3.010063 0.997464 4.018993 1.906759 0
5000 -3.010063 0.997464 4.018993 1.906759 0
5000 -3.010063 0.997464 4.018993 1.906759 0
5000 -3.010063 0.997464 4.018993 1.906759 0
5000 -3.010063 0.997464 4.018993 1.906759 0
5000 -3.010063 0.997464 4.018993 1.906759 0
5000 -1.975160 1.035490 3.970508 1.982979 1
5000 -1.702721 0.994402 3.976551 1.937977 1
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
5000 -1.702721 0.994402 3.976551 1.937977 0
